(-0.000291594,-0.000801728)
(-3.60995e-05,-3.49772e-05)
(8.87516e-05,8.59922e-05)
(5.40247e-06,5.23451e-06)
(-1.81068e-06,-5.02324e-05)
(4.4516e-06,0.000123498)
(2.70977e-07,7.51753e-06)
(0.00081561,-1.39009e-05)
(-0.00047296,8.06092e-06)
(0.000278817,0.000766599)
(-0.000161682,-0.000444539)
(1.68429e-05,1.63193e-05)
(-9.31698e-05,-9.02731e-05)
(1.63639e-05,1.58551e-05)
(-1.50296e-05,-1.45623e-05)
(8.44808e-07,2.34369e-05)
(-4.67321e-06,-0.000129646)
(8.20779e-07,2.27703e-05)
(-7.53855e-07,-2.09137e-05)
(-0.000104557,-0.000287475)
(-0.000228653,-0.000628673)
(6.13523e-05,-0.000299682)
(0.00013417,-0.00065537)
(-1.446e-07,-4.01154e-06)
(-5.60976e-07,-1.55628e-05)
(-8.759e-07,-2.42995e-05)
(1.53949e-06,-3.7072e-06)
(5.97245e-06,-1.43821e-05)
(9.3253e-06,-2.2456e-05)
(0.000147314,0.000142734)
(0,0)
(0,0)
(-0.000109802,-0.000106388)
(-5.50743e-06,-0.000152789)
(0.000126788,0.000122846)
(8.87516e-05,8.59922e-05)
(4.4516e-06,0.000123498)
(-9.31698e-05,-9.02731e-05)
(-4.67321e-06,-0.000129646)
(0.000147314,0.000142734)
(1.55956e-05,1.51107e-05)
(-0.00014259,-0.000392046)
(0,0)
(1.80082e-05,1.74484e-05)
(-1.48785e-05,-1.4416e-05)
(0,0)
(9.03258e-07,2.50584e-05)
(-7.46278e-07,-2.07035e-05)
(0.000837615,-1.4276e-05)
(-0.000630613,1.07479e-05)
(0.00028634,0.000787281)
(-0.000215576,-0.000592718)
(3.15805e-05,3.05986e-05)
(-0.000109802,-0.000106388)
(3.40324e-06,3.29743e-06)
(-1.7004e-05,-1.64754e-05)
(1.58402e-06,4.39442e-05)
(-5.50743e-06,-0.000152789)
(1.707e-07,4.7356e-06)
(-8.52889e-07,-2.36611e-05)
(-0.000190893,-0.000524854)
(-0.000178746,-0.000491456)
(0.000112014,-0.000547143)
(0.000104886,-0.000512326)
(-5.60034e-07,-1.55366e-05)
(-8.00652e-07,-2.22119e-05)
(-6.07777e-07,-1.68611e-05)
(5.96242e-06,-1.43579e-05)
(8.52417e-06,-2.05268e-05)
(6.47072e-06,-1.5582e-05)
(0,0)
(0,0)
(0.000379578,0.000367776)
(-0.00367349,-0.0101001)
(-0.000219149,-0.000212336)
(0.00216285,0.0020956)
(-0.000153027,-0.000148269)
(-1.09921e-05,-0.000304946)
(0.000108484,0.0030096)
(-7.67552e-06,-0.000212937)
(0.00568619,-9.6913e-05)
(0.00194383,0.00534449)
(8.28306e-05,8.02554e-05)
(-0.00110127,-0.00106703)
(0.000153027,0.000148269)
(4.15462e-06,0.000115259)
(-5.52375e-05,-0.00153241)
(7.67552e-06,0.000212937)
(-0.000586087,-0.00161143)
(0.000343908,-0.00167986)
(-8.85768e-07,-2.45732e-05)
(-3.36594e-06,-9.33789e-05)
(9.43036e-06,-2.2709e-05)
(3.58356e-05,-8.62946e-05)
(2.3537e-05,0.000217725)
(1.85226e-05,-5.64734e-05)
(0.000355215,0.000500302)
(-1.1737e-05,-0.000108572)
(1.30975e-05,-3.99328e-05)
(-6.01768e-05,0.000186965)
(9.48921e-06,-1.78677e-05)
(-0.000147402,0.000457969)
(2.01297e-05,-3.79031e-05)
(-1.6217e-06,1.62717e-06)
(2.19993e-05,2.19959e-05)
(5.67523e-06,-5.6944e-06)
(-2.88477e-05,-2.89978e-05)
(-3.77142e-06,-0.000260888)
(-0.000953162,-7.24508e-06)
(-2.56413e-06,2.57279e-06)
(3.4784e-05,3.47786e-05)
(4.01299e-06,-4.02655e-06)
(-2.03984e-05,-2.05045e-05)
(4.75941e-06,-1.59719e-06)
(-5.78323e-05,-0.000172373)
(9.72118e-08,-2.61841e-10)
(-2.24985e-08,-8.35949e-06)
(1.16581e-05,-3.9123e-06)
(-0.00014166,-0.000422226)
(2.06217e-07,-5.55449e-10)
(-4.77265e-08,-1.77332e-05)
(3.4784e-05,3.47786e-05)
(1.39136e-05,1.39114e-05)
(-3.20306e-08,-2.95129e-05)
(-1.6217e-06,1.62717e-06)
(2.19993e-05,2.19959e-05)
(-2.56413e-06,2.57279e-06)
(3.4784e-05,3.47786e-05)
(3.4784e-05,3.47786e-05)
(9.12245e-06,9.16991e-06)
(-0.000181797,2.61521e-06)
(1.39136e-05,1.39114e-05)
(1.63187e-05,1.64036e-05)
(-6.64633e-06,-6.62398e-06)
(0.00020029,0.00064356)
(-0.000103454,-0.00030835)
(-3.20306e-08,-2.95129e-05)
(-4.20668e-08,2.65082e-05)
(-3.59976e-08,-1.33752e-05)
(-0.000118521,-0.00035326)
(-3.69688e-08,-1.3736e-05)
(-0,0)
(0,0)
(0.000117784,0.000118002)
(-0.00265767,3.83151e-05)
(-5.26748e-05,-5.27721e-05)
(0.000291103,0.000290124)
(-4.30853e-05,-4.29403e-05)
(0.000378129,0.00112692)
(1.37088e-09,1.62708e-05)
(-4.51896e-07,-0.000167785)
(1.31321e-07,4.87718e-05)
(-8.25145e-05,-0.000245914)
(-0.000471418,-0.00140476)
(-3.99596e-08,-1.48408e-05)
(-1.55246e-07,-5.76371e-05)
(-6.90714e-06,-6.88388e-06)
(-0.000245916,3.55497e-06)
(-1.1024e-05,-1.09869e-05)
(-1.81697e-06,-1.81085e-06)
(-6.17793e-06,-6.15713e-06)
(-6.54652e-05,-0.000195078)
(-5.22858e-08,-1.94118e-05)
(-1.69248e-08,-6.28355e-06)
(-1.88366e-08,-6.99331e-06)
(-7.42749e-05,-0.000221329)
(-4.36435e-05,-0.000130052)
(-3.09004e-08,-1.14721e-05)
(-1.21589e-08,-4.51416e-06)
(0,0)
(0.000124655,0.000124235)
(-2.37063e-05,-2.36265e-05)
(-0.000850225,1.22909e-05)
(-3.5407e-05,-3.52878e-05)
(8.72586e-05,8.69648e-05)
(5.30089e-06,5.28305e-06)
(0.000258672,0.00077081)
(-0.000150033,-0.000447079)
(6.28212e-08,2.33232e-05)
(-3.48344e-07,-0.000129327)
(6.10582e-08,2.26686e-05)
(-5.60894e-08,-2.08239e-05)
(-9.70022e-05,-0.000289054)
(-0.000212179,-0.000632266)
(-1.07527e-08,-3.99207e-06)
(-4.17313e-08,-1.54933e-05)
(-6.517e-08,-2.41952e-05)
(0.000144836,0.000144349)
(0,0)
(-4.10527e-07,-0.000152413)
(0.000124655,0.000124235)
(8.72586e-05,8.69648e-05)
(-3.48344e-07,-0.000129327)
(0.000144836,0.000144349)
(1.53024e-05,1.52508e-05)
(-0.000415853,6.0116e-06)
(0,0)
(1.76696e-05,1.76102e-05)
(-1.46013e-05,-1.45522e-05)
(0.000265651,0.000791606)
(-0.000200044,-0.000596106)
(1.1779e-07,4.3731e-05)
(-4.10527e-07,-0.000152413)
(1.26984e-08,4.71445e-06)
(-6.34579e-08,-2.35596e-05)
(-0.000177101,-0.000527737)
(-0.000165868,-0.000494265)
(-4.1645e-08,-1.54612e-05)
(-5.95609e-08,-2.21127e-05)
(-4.52207e-08,-1.67888e-05)
(0,0)
(0.00037247,0.000371216)
(-0.0107139,0.000154881)
(-0.000215046,-0.000214322)
(0.00212675,0.00211959)
(-0.00015018,-0.000149675)
(0.00180385,0.00537524)
(3.09089e-07,0.000114753)
(-4.11799e-06,-0.00152886)
(5.71103e-07,0.000212029)
(-0.000543882,-0.0016207)
(-6.58979e-08,-2.44654e-05)
(-2.50445e-07,-9.2981e-05)
(2.3537e-05,0.000217725)
(1.85226e-05,-5.64734e-05)
(-0.000368426,0.000490655)
(-1.1737e-05,-0.000108572)
(1.30975e-05,-3.99328e-05)
(6.83866e-05,-8.514e-05)
(3.74789e-05,-1.90132e-05)
(0.000159773,0.000114235)
(-6.01768e-05,0.000186965)
(-5.905e-06,-1.93502e-05)
(9.48921e-06,-1.78677e-05)
(-0.000147402,0.000457969)
(-0.000369862,0.000307676)
(2.01297e-05,-3.79031e-05)
(3.43931e-05,-2.56703e-05)
(2.19993e-05,2.19959e-05)
(-2.88477e-05,-2.89978e-05)
(-0.000283253,-0.000910131)
(3.4784e-05,3.47786e-05)
(-2.03984e-05,-2.05045e-05)
(5.33844e-08,4.91882e-05)
(4.58987e-08,-2.89228e-05)
(-0.000181797,2.61521e-06)
(-5.78323e-05,-0.000172373)
(-5.92102e-06,-5.90111e-06)
(-2.24985e-08,-8.35949e-06)
(-0.00014166,-0.000422226)
(0.000106653,-0.000432398)
(-4.77265e-08,-1.77332e-05)
(7.53279e-06,-1.60538e-05)
(-2.56413e-06,2.57279e-06)
(3.4784e-05,3.47786e-05)
(-1.02565e-06,1.02911e-06)
(1.39136e-05,1.39114e-05)
(2.13538e-08,1.96753e-05)
(1.53848e-06,-1.54367e-06)
(-2.08704e-05,-2.08672e-05)
(-3.20306e-08,-2.95129e-05)
(2.19993e-05,2.19959e-05)
(3.4784e-05,3.47786e-05)
(5.33844e-08,4.91882e-05)
(-2.56413e-06,2.57279e-06)
(3.4784e-05,3.47786e-05)
(-1.79466e-06,1.80073e-06)
(9.12245e-06,9.16991e-06)
(4.75941e-06,-1.59719e-06)
(-5.78323e-05,-0.000172373)
(-1.02565e-06,1.02911e-06)
(1.39136e-05,1.39114e-05)
(-3.21039e-06,3.22124e-06)
(1.63187e-05,1.64036e-05)
(-6.64633e-06,-6.62398e-06)
(2.13538e-08,1.96753e-05)
(-3.67189e-08,2.31383e-05)
(1.0912e-07,-2.93916e-10)
(-2.52545e-08,-9.3835e-06)
(2.66679e-06,0.000184476)
(0.000673987,5.12304e-06)
(-0.000325209,4.67824e-06)
(0.00020029,0.00064356)
(8.5139e-06,-2.85714e-06)
(-0.000103454,-0.00030835)
(1.53848e-06,-1.54367e-06)
(-2.08704e-05,-2.08672e-05)
(-3.67797e-06,3.69039e-06)
(1.86955e-05,1.87927e-05)
(-9.47363e-06,-9.44178e-06)
(-3.20306e-08,-2.95129e-05)
(-4.20668e-08,2.65082e-05)
(1.55539e-07,-4.18946e-10)
(-3.59976e-08,-1.33752e-05)
(9.75389e-06,-3.27326e-06)
(-0.000118521,-0.00035326)
(8.92323e-05,-0.00036177)
(1.59735e-07,-4.30249e-10)
(-3.69688e-08,-1.3736e-05)
(5.83488e-06,-1.24352e-05)
(0,0)
(0,0)
(-1.41013e-05,1.41489e-05)
(0.000117784,0.000118002)
(3.86119e-05,-1.29576e-05)
(-0.000845522,-0.00251987)
(6.3063e-06,-6.3276e-06)
(-5.26748e-05,-5.27721e-05)
(0.000291103,0.000290124)
(-4.30853e-05,-4.29403e-05)
(-6.28214e-09,-7.45623e-05)
(-4.78174e-07,1.28797e-09)
(1.10691e-06,0.000410989)
(3.16619e-07,-8.52817e-10)
(-1.63786e-07,-6.08291e-05)
(0.00118854,-1.7135e-05)
(-1.72678e-05,5.79481e-06)
(0.000378129,0.00112692)
(-1.37615e-06,1.38079e-06)
(1.14946e-05,1.15158e-05)
(-0.000118842,-0.000118442)
(3.45451e-05,3.44288e-05)
(1.37088e-09,1.62708e-05)
(1.95214e-07,-5.2581e-10)
(-4.51896e-07,-0.000167785)
(-2.5386e-07,6.83775e-10)
(1.31321e-07,4.87718e-05)
(3.76814e-06,-1.26453e-06)
(-8.25145e-05,-0.000245914)
(-0.000471418,-0.00140476)
(6.21099e-05,-0.000251843)
(4.27336e-07,1.05373e-07)
(0.000354746,-0.00143866)
(7.72472e-08,-2.08066e-10)
(-3.99596e-08,-1.48408e-05)
(-1.55246e-07,-5.76371e-05)
(6.30414e-06,-1.34353e-05)
(5.97175e-09,2.80206e-09)
(2.44833e-05,-5.21788e-05)
(-6.90714e-06,-6.88388e-06)
(-7.82459e-05,-0.000233162)
(-1.1024e-05,-1.09869e-05)
(-1.81697e-06,-1.81085e-06)
(-6.17793e-06,-6.15713e-06)
(-4.19219e-08,-1.5564e-05)
(-6.90953e-09,-2.56525e-06)
(-2.34933e-08,-8.72219e-06)
(-0.000205748,2.9743e-06)
(-6.54652e-05,-0.000195078)
(-1.37494e-05,-1.37031e-05)
(-4.45064e-06,-4.43566e-06)
(-4.95336e-06,-4.93669e-06)
(-5.22858e-08,-1.94118e-05)
(-1.69248e-08,-6.28355e-06)
(-1.88366e-08,-6.99331e-06)
(-7.42749e-05,-0.000221329)
(-4.36435e-05,-0.000130052)
(5.58924e-05,-0.000226671)
(3.2842e-05,-0.00013319)
(-3.09004e-08,-1.14721e-05)
(-1.21589e-08,-4.51416e-06)
(4.87318e-06,-1.03857e-05)
(1.91754e-06,-4.08666e-06)
(0,0)
(0,0)
(0.000124655,0.000124235)
(-2.37063e-05,-2.36265e-05)
(-0.000270526,-0.000806132)
(-3.5407e-05,-3.52878e-05)
(8.72586e-05,8.69648e-05)
(5.30089e-06,5.28305e-06)
(-1.34645e-07,-4.99886e-05)
(3.31825e-07,0.000123194)
(2.01581e-08,7.48396e-06)
(0.000812971,-1.17524e-05)
(-0.000471533,6.81652e-06)
(0.000258672,0.00077081)
(-0.000150033,-0.000447079)
(1.65198e-05,1.64642e-05)
(-9.16024e-05,-9.12941e-05)
(1.60562e-05,1.60021e-05)
(-1.47496e-05,-1.46999e-05)
(6.28212e-08,2.33232e-05)
(-3.48344e-07,-0.000129327)
(6.10582e-08,2.26686e-05)
(-5.60894e-08,-2.08239e-05)
(-9.70022e-05,-0.000289054)
(-0.000212179,-0.000632266)
(7.29949e-05,-0.000296029)
(0.000159666,-0.000647523)
(-1.07527e-08,-3.99207e-06)
(-4.17313e-08,-1.54933e-05)
(-6.517e-08,-2.41952e-05)
(1.69577e-06,-3.61402e-06)
(6.58129e-06,-1.4026e-05)
(1.02777e-05,-2.19039e-05)
(0.000144836,0.000144349)
(0,0)
(0,0)
(-0.000107954,-0.000107591)
(-4.10527e-07,-0.000152413)
(0.000124655,0.000124235)
(8.72586e-05,8.69648e-05)
(3.31825e-07,0.000123194)
(-9.16024e-05,-9.12941e-05)
(-3.48344e-07,-0.000129327)
(0.000144836,0.000144349)
(1.53024e-05,1.52508e-05)
(-0.000132317,-0.000394287)
(0,0)
(1.76696e-05,1.76102e-05)
(-1.46013e-05,-1.45522e-05)
(0,0)
(6.71937e-08,2.49465e-05)
(-5.55257e-08,-2.06146e-05)
(0.000834904,-1.20694e-05)
(-0.000628711,9.08869e-06)
(0.000265651,0.000791606)
(-0.000200044,-0.000596106)
(3.09747e-05,3.08704e-05)
(-0.000107954,-0.000107591)
(3.33925e-06,3.32801e-06)
(-1.66872e-05,-1.66311e-05)
(1.1779e-07,4.3731e-05)
(-4.10527e-07,-0.000152413)
(1.26984e-08,4.71445e-06)
(-6.34579e-08,-2.35596e-05)
(-0.000177101,-0.000527737)
(-0.000165868,-0.000494265)
(0.00013327,-0.000540473)
(0.000124817,-0.000506192)
(-4.1645e-08,-1.54612e-05)
(-5.95609e-08,-2.21127e-05)
(-4.52207e-08,-1.67888e-05)
(6.56768e-06,-1.3997e-05)
(9.39313e-06,-2.00186e-05)
(7.1316e-06,-1.51988e-05)
(0,0)
(0,0)
(0.00037247,0.000371216)
(-0.00340896,-0.0101583)
(-0.000215046,-0.000214322)
(0.00212675,0.00211959)
(-0.00015018,-0.000149675)
(-8.17772e-07,-0.000303608)
(8.08758e-06,0.00300261)
(-5.71103e-07,-0.000212029)
(0.00566925,-8.19551e-05)
(0.00180385,0.00537524)
(8.12796e-05,8.1006e-05)
(-0.00108289,-0.00107924)
(0.00015018,0.000149675)
(3.09089e-07,0.000114753)
(-4.11799e-06,-0.00152886)
(5.71103e-07,0.000212029)
(-0.000543882,-0.0016207)
(0.000409275,-0.00165981)
(-6.58979e-08,-2.44654e-05)
(-2.50445e-07,-9.2981e-05)
(1.03925e-05,-2.21485e-05)
(3.94968e-05,-8.41756e-05)
(2.09458e-05,0.00021758)
(1.9122e-05,-5.60916e-05)
(0.000354022,0.000500004)
(-1.04449e-05,-0.000108499)
(1.35213e-05,-3.96627e-05)
(-6.40211e-05,0.000185275)
(9.95665e-06,-1.75178e-05)
(-0.000156819,0.00045383)
(2.11212e-05,-3.71609e-05)
(-1.50012e-06,1.46783e-06)
(2.16376e-05,2.21734e-05)
(5.2516e-06,-5.13855e-06)
(-2.8295e-05,-2.91267e-05)
(-3.01331e-06,-0.000242507)
(-0.000946648,-6.40441e-06)
(-2.37191e-06,2.32084e-06)
(3.42121e-05,3.50592e-05)
(3.71344e-06,-3.6335e-06)
(-2.00076e-05,-2.05957e-05)
(4.29357e-06,-1.33409e-06)
(-5.37606e-05,-0.000173055)
(8.50648e-08,2.32848e-09)
(2.27696e-07,-8.31776e-06)
(1.05171e-05,-3.26785e-06)
(-0.000131686,-0.000423896)
(1.8045e-07,4.93944e-09)
(4.83015e-07,-1.76446e-05)
(3.42121e-05,3.50592e-05)
(1.36848e-05,1.40237e-05)
(8.43863e-07,-2.93794e-05)
(-1.50012e-06,1.46783e-06)
(2.16376e-05,2.21734e-05)
(-2.37191e-06,2.32084e-06)
(3.42121e-05,3.50592e-05)
(3.42121e-05,3.50592e-05)
(8.94765e-06,9.21066e-06)
(-0.000181199,2.24121e-06)
(1.36848e-05,1.40237e-05)
(1.6006e-05,1.64765e-05)
(-6.53223e-06,-6.67597e-06)
(0.000186324,0.000642943)
(-9.61698e-05,-0.00030957)
(8.43863e-07,-2.93794e-05)
(-8.14869e-07,2.6304e-05)
(3.64313e-07,-1.33084e-05)
(-0.000110176,-0.000354657)
(3.74142e-07,-1.36675e-05)
(0,-0)
(-0,0)
(0.000115607,0.00011867)
(-0.00264953,3.28386e-05)
(-5.17011e-05,-5.30708e-05)
(0.000286658,0.000292965)
(-4.23519e-05,-4.32837e-05)
(0.000351582,0.00113164)
(-4.77831e-07,1.6161e-05)
(4.5787e-06,-0.00016727)
(-1.3286e-06,4.85355e-05)
(-7.67215e-05,-0.000246944)
(-0.000438517,-0.0014113)
(4.04279e-07,-1.47689e-05)
(1.57047e-06,-5.73732e-05)
(-6.7901e-06,-6.93949e-06)
(-0.000245221,3.04703e-06)
(-1.08532e-05,-1.1092e-05)
(-1.78545e-06,-1.82473e-06)
(-6.07325e-06,-6.20687e-06)
(-6.08827e-05,-0.000195941)
(5.29604e-07,-1.93477e-05)
(1.7111e-07,-6.25105e-06)
(1.90515e-07,-6.95998e-06)
(-6.90522e-05,-0.000222234)
(-4.05885e-05,-0.000130628)
(3.12402e-07,-1.14128e-05)
(1.22977e-07,-4.49265e-06)
(-0,0)
(0.000122761,0.000125461)
(-2.33062e-05,-2.38189e-05)
(-0.000847887,1.05356e-05)
(-3.47979e-05,-3.55635e-05)
(8.59324e-05,8.7823e-05)
(5.21141e-06,5.32607e-06)
(0.000240584,0.000774282)
(-0.000139568,-0.000449177)
(-6.35215e-07,2.32059e-05)
(3.52945e-06,-0.000128939)
(-6.1759e-07,2.25621e-05)
(5.67416e-07,-2.07291e-05)
(-9.02189e-05,-0.000290356)
(-0.000197379,-0.000635232)
(1.08725e-07,-3.972e-06)
(4.22103e-07,-1.54204e-05)
(6.59278e-07,-2.4085e-05)
(0.000142635,0.000145773)
(0,0)
(4.1595e-06,-0.000151956)
(0.000122761,0.000125461)
(8.59324e-05,8.7823e-05)
(3.52945e-06,-0.000128939)
(0.000142635,0.000145773)
(1.50441e-05,1.5375e-05)
(-0.000414787,5.15401e-06)
(0,0)
(1.73714e-05,1.77536e-05)
(-1.4357e-05,-1.46729e-05)
(0.000247075,0.000795172)
(-0.00018609,-0.000598903)
(-1.19103e-06,4.35111e-05)
(4.1595e-06,-0.000151956)
(-1.28442e-07,4.69229e-06)
(6.41958e-07,-2.34523e-05)
(-0.000164717,-0.000530114)
(-0.000154298,-0.000496584)
(4.21092e-07,-1.53835e-05)
(6.02446e-07,-2.20088e-05)
(4.57466e-07,-1.67123e-05)
(-0,0)
(0.000366207,0.000374264)
(-0.0106868,0.00013279)
(-0.00021143,-0.000216082)
(0.00209467,0.00214076)
(-0.000147671,-0.00015092)
(0.00167808,0.00540064)
(-3.12657e-06,0.000114221)
(4.17286e-05,-0.00152445)
(-5.7776e-06,0.00021107)
(-0.00050596,-0.00162835)
(6.66588e-07,-2.43521e-05)
(2.53364e-06,-9.25601e-05)
(2.09458e-05,0.00021758)
(1.9122e-05,-5.60916e-05)
(-0.000378453,0.000481776)
(-1.04449e-05,-0.000108499)
(1.35213e-05,-3.96627e-05)
(7.0712e-05,-8.29518e-05)
(3.79064e-05,-1.78623e-05)
(0.000159365,0.000114142)
(-6.40211e-05,0.000185275)
(-5.66608e-06,-1.93366e-05)
(9.95665e-06,-1.75178e-05)
(-0.000156819,0.00045383)
(-0.00037959,0.00029405)
(2.11212e-05,-3.71609e-05)
(3.52351e-05,-2.41976e-05)
(2.16376e-05,2.21734e-05)
(-2.8295e-05,-2.91267e-05)
(-0.000263501,-0.000909258)
(3.42121e-05,3.50592e-05)
(-2.00076e-05,-2.05957e-05)
(-1.40644e-06,4.89657e-05)
(8.89095e-07,-2.87e-05)
(-0.000181199,2.24121e-06)
(-5.37606e-05,-0.000173055)
(-5.81938e-06,-5.94743e-06)
(2.27696e-07,-8.31776e-06)
(-0.000131686,-0.000423896)
(0.000121729,-0.000426862)
(4.83015e-07,-1.76446e-05)
(8.14393e-06,-1.56602e-05)
(-2.37191e-06,2.32084e-06)
(3.42121e-05,3.50592e-05)
(-9.48762e-07,9.28338e-07)
(1.36848e-05,1.40237e-05)
(-5.62575e-07,1.95863e-05)
(1.42314e-06,-1.39251e-06)
(-2.05272e-05,-2.10355e-05)
(8.43863e-07,-2.93794e-05)
(2.16376e-05,2.21734e-05)
(3.42121e-05,3.50592e-05)
(-1.40644e-06,4.89657e-05)
(-2.37191e-06,2.32084e-06)
(3.42121e-05,3.50592e-05)
(-1.6607e-06,1.62495e-06)
(8.94765e-06,9.21066e-06)
(4.29357e-06,-1.33409e-06)
(-5.37606e-05,-0.000173055)
(-9.48762e-07,9.28338e-07)
(1.36848e-05,1.40237e-05)
(-2.97075e-06,2.9068e-06)
(1.6006e-05,1.64765e-05)
(-6.53223e-06,-6.67597e-06)
(-5.62575e-07,1.95863e-05)
(-7.11276e-07,2.296e-05)
(9.5485e-08,2.61371e-09)
(2.55588e-07,-9.33667e-06)
(2.13074e-06,0.000171478)
(0.000669381,4.5286e-06)
(-0.000324139,4.0092e-06)
(0.000186324,0.000642943)
(7.68058e-06,-2.3865e-06)
(-9.61698e-05,-0.00030957)
(1.42314e-06,-1.39251e-06)
(-2.05272e-05,-2.10355e-05)
(-3.40343e-06,3.33016e-06)
(1.83372e-05,1.88762e-05)
(-9.311e-06,-9.51588e-06)
(8.43863e-07,-2.93794e-05)
(-8.14869e-07,2.6304e-05)
(1.36104e-07,3.72556e-09)
(3.64313e-07,-1.33084e-05)
(8.79921e-06,-2.73408e-06)
(-0.000110176,-0.000354657)
(0.000101845,-0.000357138)
(1.39776e-07,3.82608e-09)
(3.74142e-07,-1.36675e-05)
(6.30826e-06,-1.21304e-05)
(0,0)
(-0,0)
(-1.30371e-05,1.27565e-05)
(0.000115607,0.00011867)
(3.48083e-05,-1.08156e-05)
(-0.000786161,-0.00253042)
(5.83038e-06,-5.70486e-06)
(-5.17011e-05,-5.30708e-05)
(0.000286658,0.000292965)
(-4.23519e-05,-4.32837e-05)
(2.1897e-06,-7.40588e-05)
(-4.17983e-07,-1.14414e-08)
(-1.12155e-05,0.000409726)
(2.76839e-07,7.57791e-09)
(1.65705e-06,-6.05344e-05)
(0.0011849,-1.46859e-05)
(-1.55668e-05,4.83688e-06)
(0.000351582,0.00113164)
(-1.27229e-06,1.2449e-06)
(1.12821e-05,1.1581e-05)
(-0.000117028,-0.000119602)
(3.3957e-05,3.47042e-05)
(-4.77831e-07,1.6161e-05)
(1.70641e-07,4.67094e-09)
(4.5787e-06,-0.00016727)
(-2.21965e-07,-6.07584e-09)
(-1.3286e-06,4.85355e-05)
(3.39695e-06,-1.05549e-06)
(-7.67215e-05,-0.000246944)
(-0.000438517,-0.0014113)
(7.09082e-05,-0.000248675)
(3.61955e-07,1.03197e-07)
(0.000405204,-0.00142122)
(6.75419e-08,1.84882e-09)
(4.04279e-07,-1.47689e-05)
(1.57047e-06,-5.73732e-05)
(6.8166e-06,-1.31079e-05)
(4.88554e-09,2.54066e-09)
(2.64806e-05,-5.09208e-05)
(-6.7901e-06,-6.93949e-06)
(-7.27687e-05,-0.000234195)
(-1.08532e-05,-1.1092e-05)
(-1.78545e-06,-1.82473e-06)
(-6.07325e-06,-6.20687e-06)
(4.24628e-07,-1.55127e-05)
(6.98553e-08,-2.55198e-06)
(2.37614e-07,-8.68062e-06)
(-0.000205166,2.54933e-06)
(-6.08827e-05,-0.000195941)
(-1.35363e-05,-1.38341e-05)
(-4.37344e-06,-4.46966e-06)
(-4.86943e-06,-4.97657e-06)
(5.29604e-07,-1.93477e-05)
(1.7111e-07,-6.25105e-06)
(1.90515e-07,-6.95998e-06)
(-6.90522e-05,-0.000222234)
(-4.05885e-05,-0.000130628)
(6.38064e-05,-0.000223796)
(3.7505e-05,-0.000131546)
(3.12402e-07,-1.14128e-05)
(1.22977e-07,-4.49265e-06)
(5.26759e-06,-1.01293e-05)
(2.07359e-06,-3.98739e-06)
(0,0)
(-0,0)
(0.000122761,0.000125461)
(-2.33062e-05,-2.38189e-05)
(-0.000251609,-0.000809763)
(-3.47979e-05,-3.55635e-05)
(8.59324e-05,8.7823e-05)
(5.21141e-06,5.32607e-06)
(1.36146e-06,-4.97373e-05)
(-3.36208e-06,0.000122825)
(-2.03895e-07,7.44878e-06)
(0.000810735,-1.00739e-05)
(-0.000470324,5.8441e-06)
(0.000240584,0.000774282)
(-0.000139568,-0.000449177)
(1.62356e-05,1.65928e-05)
(-9.02102e-05,-9.21949e-05)
(1.57852e-05,1.61325e-05)
(-1.45028e-05,-1.48218e-05)
(-6.35215e-07,2.32059e-05)
(3.52945e-06,-0.000128939)
(-6.1759e-07,2.25621e-05)
(5.67416e-07,-2.07291e-05)
(-9.02189e-05,-0.000290356)
(-0.000197379,-0.000635232)
(8.33652e-05,-0.000292397)
(0.000182384,-0.000639698)
(1.08725e-07,-3.972e-06)
(4.22103e-07,-1.54204e-05)
(6.59278e-07,-2.4085e-05)
(1.83328e-06,-3.5253e-06)
(7.11732e-06,-1.36862e-05)
(1.11165e-05,-2.13763e-05)
(0.000142635,0.000145773)
(0,0)
(-0,0)
(-0.000106314,-0.000108653)
(4.1595e-06,-0.000151956)
(0.000122761,0.000125461)
(8.59324e-05,8.7823e-05)
(-3.36208e-06,0.000122825)
(-9.02102e-05,-9.21949e-05)
(3.52945e-06,-0.000128939)
(0.000142635,0.000145773)
(1.50441e-05,1.5375e-05)
(-0.000123087,-0.000396137)
(0,0)
(1.73714e-05,1.77536e-05)
(-1.4357e-05,-1.46729e-05)
(-0,0)
(-6.7965e-07,2.48293e-05)
(5.61713e-07,-2.05207e-05)
(0.000832608,-1.03457e-05)
(-0.000627099,7.79213e-06)
(0.000247075,0.000795172)
(-0.00018609,-0.000598903)
(3.04418e-05,3.11116e-05)
(-0.000106314,-0.000108653)
(3.28288e-06,3.35511e-06)
(-1.6408e-05,-1.6769e-05)
(-1.19103e-06,4.35111e-05)
(4.1595e-06,-0.000151956)
(-1.28442e-07,4.69229e-06)
(6.41958e-07,-2.34523e-05)
(-0.000164717,-0.000530114)
(-0.000154298,-0.000496584)
(0.000152203,-0.000533842)
(0.000142576,-0.000500075)
(4.21092e-07,-1.53835e-05)
(6.02446e-07,-2.20088e-05)
(4.57466e-07,-1.67123e-05)
(7.10027e-06,-1.36534e-05)
(1.01582e-05,-1.95336e-05)
(7.71358e-06,-1.48328e-05)
(0,0)
(-0,0)
(0.000366207,0.000374264)
(-0.00317127,-0.0102062)
(-0.00021143,-0.000216082)
